,wavelength,newthrou,newthrouerr,oldthrou
95,445.0,0.14070611655389756,0.015205979252427584,0.18681488311394248
96,446.0,0.14176583284816707,0.015319147073900422,0.18791835375515398
97,447.0,0.14285768975118263,0.01543841005498268,0.18902182439636547
98,448.0,0.1438623809584915,0.015544983856772587,0.19012529503757697
99,449.0,0.14489349309446056,0.01565409788808908,0.19122876567878846
100,450.0,0.1459512463341727,0.015763918150783155,0.19233223631999996
101,451.0,0.14674341582043599,0.015844693842359224,0.1932100521321648
102,452.0,0.1476514378044165,0.01594184621098687,0.19408786794432967
103,453.0,0.14844763681214876,0.016029329771118893,0.1949656837564945
104,454.0,0.1490361594273774,0.01609418469013436,0.19584349956865935
105,455.0,0.14974665942328536,0.01616765658180151,0.1967213153808242
106,456.0,0.15070859736400016,0.016275971408284056,0.19759913119298905
107,457.0,0.15159474021186958,0.016372814006642814,0.1984769470051539
108,458.0,0.15230308503676968,0.016453150925758622,0.19935476281731873
109,459.0,0.15332003537654665,0.01655868069590053,0.2002325786294836
110,460.0,0.154092495726695,0.01664449121947362,0.20111039444164844
111,461.0,0.15447962830639433,0.016694902699122438,0.20198821025381328
112,462.0,0.15485494945588768,0.016739837799236417,0.20286602606597814
113,463.0,0.15566472154793426,0.016838524792669684,0.20374384187814298
114,464.0,0.1564969343430596,0.016925940329974343,0.20462165769030782
115,465.0,0.1565136457203017,0.016929432453725565,0.20507529221701398
116,466.0,0.1568299011768249,0.016956891852528577,0.20535925422953666
117,467.0,0.1571139213979526,0.016993125393704515,0.20564321624205936
118,468.0,0.1574179827373986,0.01703366307039892,0.20592717825458204
119,469.0,0.15761671952943623,0.017047636719955968,0.20621114026710474
120,470.0,0.15765461504277475,0.01706025818279235,0.20649510227962742
121,471.0,0.15791073211047443,0.01708879217226826,0.20677906429215012
122,472.0,0.15816057354302748,0.017119906606395584,0.2070630263046728
123,473.0,0.15835749131944135,0.01714533842950422,0.20734698831719547
124,474.0,0.15869717969022148,0.017183589957124788,0.20763095032971818
125,475.0,0.15894811536070866,0.01721220871218727,0.20791491234224085
126,476.0,0.15914679006575236,0.017232316583500662,0.20819887435476356
127,477.0,0.15922761701156618,0.017240483960627762,0.20848283636728623
128,478.0,0.15957073732816165,0.017272497416221312,0.2087667983798089
129,479.0,0.15977725423142233,0.01729203572833748,0.2090638670697265
130,480.0,0.1600219471164162,0.01731494172531466,0.2093784113295039
131,481.0,0.16029457839994285,0.017347412742097616,0.20969295558928133
132,482.0,0.16060408045309574,0.01738058124236549,0.21000749984905875
133,483.0,0.1609328531663163,0.017415134258037628,0.21032204410883618
134,484.0,0.16105403837496027,0.01743104897994839,0.2106365883686136
135,485.0,0.16125142115267788,0.017451406291321317,0.210951132628391
136,486.0,0.16132184338989392,0.01745665850733725,0.2112656768881684
137,487.0,0.16188489882504553,0.01751087828367747,0.21158022114794584
138,488.0,0.16214994449402262,0.01754766082116716,0.21189476540772326
139,489.0,0.16241996697471914,0.017573195499442,0.21220930966750068
140,490.0,0.1625561439339201,0.017590691915959068,0.2125238539272781
141,491.0,0.1627210517893831,0.017612226401484965,0.21283839818705552
142,492.0,0.16297966625867968,0.01764600453451533,0.21315294244683294
143,493.0,0.16337059567836,0.017689042511911786,0.21345539310020814
144,494.0,0.1635548872699398,0.01770947563021748,0.21368528211517007
145,495.0,0.1636521248931152,0.017722190272682774,0.213915171130132
146,496.0,0.16383615947631722,0.017738550740566583,0.21414506014509396
147,497.0,0.16424946455438952,0.017789290426502288,0.2143749491600559
148,498.0,0.16439857702259866,0.017806478124782362,0.21460483817501783
149,499.0,0.1645418004239265,0.017822199494450578,0.21483472718997976
150,500.0,0.16479434254165853,0.0178513964513608,0.2150646162049417
151,501.0,0.164845159065646,0.01785714337419161,0.21529450521990362
152,502.0,0.16499170104860356,0.017874105354748624,0.21552439423486555
153,503.0,0.16545245748687568,0.01791535553722651,0.21575428324982748
154,504.0,0.16564637479890204,0.017935888602039218,0.21598417226478941
155,505.0,0.16583293431633178,0.017955180876581423,0.21621406127975137
156,506.0,0.16597611024248615,0.01797220480789688,0.2164439502947133
157,507.0,0.1661797718375729,0.017998399045315153,0.21667383930967524
158,508.0,0.1662331763296644,0.018005325627761935,0.2168171817995726
159,509.0,0.16638526755469832,0.018018182056124307,0.2169460998686259
160,510.0,0.16649249732107843,0.01803302124753597,0.2170750179376792
161,511.0,0.1666869575528244,0.018049623195396016,0.2172039360067325
162,512.0,0.16675502038025977,0.01805617792267381,0.21733285407578576
163,513.0,0.16692990491497794,0.018077649503900627,0.21746177214483906
164,514.0,0.16708163703113765,0.018096705229032745,0.21759069021389235
165,515.0,0.16728520972073171,0.0181260049196372,0.21771960828294565
166,516.0,0.16764045019545334,0.01815909776544431,0.21784852635199892
167,517.0,0.16745821741527525,0.01815215196042706,0.2179774444210522
168,518.0,0.16757566293559376,0.0181664519074683,0.2181063624901055
169,519.0,0.16778195984057845,0.018188620056196928,0.2182352805591588
170,520.0,0.16785327479331624,0.018198385742875304,0.2183641986282121
171,521.0,0.1681991462461947,0.018228275286837438,0.21849311669726537
172,522.0,0.16811458174259775,0.01822896452420292,0.21844227272399913
173,523.0,0.167826644730392,0.018204291513703966,0.2182566072189932
174,524.0,0.16777384351732624,0.018198487060741664,0.21807094171398728
175,525.0,0.1676910032648907,0.01818356016563842,0.21788527620898135
176,526.0,0.16764689179606176,0.01818025824249013,0.21769961070397542
177,527.0,0.16760677923454648,0.018167637589531684,0.2175139451989695
178,528.0,0.1676273638281754,0.018163022778981363,0.2173282796939636
179,529.0,0.16755750514926904,0.018159741055743053,0.21714261418895767
180,530.0,0.1675853793696775,0.01816230181049941,0.21695694868395174
181,531.0,0.16756213156203284,0.018159433540719083,0.2167712831789458
182,532.0,0.1675024838498473,0.01815288419283722,0.21658561767393988
183,533.0,0.16734696513656863,0.01814275805235844,0.21639995216893396
184,534.0,0.16735523585387976,0.018146302932455647,0.21621428666392803
185,535.0,0.16723324940971687,0.018133199371782007,0.21602862115892213
186,536.0,0.16725192569233363,0.018133308247511828,0.21583149625567954
187,537.0,0.16727848502642098,0.018134260653448843,0.21560572285684526
188,538.0,0.16720191381230892,0.018127785484692682,0.215379949458011
189,539.0,0.1670603247122534,0.018115403119520257,0.21515417605917675
190,540.0,0.16707839573444938,0.018118524517710108,0.2149284026603425
191,541.0,0.16713742845987192,0.018120048277383755,0.21470262926150824
192,542.0,0.1670886296925565,0.01811313499079483,0.21447685586267398
193,543.0,0.16707175622646286,0.01811350564451263,0.21425108246383973
194,544.0,0.16700746195187277,0.018106616025091487,0.21402530906500547
195,545.0,0.16699119681469024,0.01810203080373732,0.21379953566617121
196,546.0,0.1670725827463978,0.0181124807625994,0.21357376226733696
197,547.0,0.16715084115759465,0.01812444065799861,0.2133479888685027
198,548.0,0.16689361616247578,0.018100365655052113,0.21312221546966845
199,549.0,0.16689468698994234,0.018098032713223758,0.2128964420708342
200,550.0,0.16685053670556185,0.01809437735396055,0.21267066867199994
201,551.0,0.16677941458326787,0.018086269427101478,0.21228371876694926
202,552.0,0.16666459891189508,0.01806983646609006,0.2118967688618986
203,553.0,0.16649693556050818,0.01805236553643672,0.21150981895684795
204,554.0,0.16626876573122132,0.018026638784075295,0.21112286905179728
205,555.0,0.16621470263786647,0.018022425110387853,0.2107359191467466
206,556.0,0.16614318716194873,0.01801916451857644,0.21034896924169594
207,557.0,0.1659095704902645,0.017998163567062613,0.2099620193366453
208,558.0,0.16543883216919106,0.017951536613065797,0.20957506943159462
209,559.0,0.16542239325624783,0.01794446636057648,0.20918811952654395
210,560.0,0.16538705253438846,0.017937642747332824,0.20880116962149328
211,561.0,0.16518696196266097,0.017913233959342134,0.20841421971644264
212,562.0,0.1650881040317447,0.017901898043035734,0.20802726981139197
213,563.0,0.1649086873850242,0.017884467206030177,0.2076403199063413
214,564.0,0.16461040775105443,0.017857359095342043,0.20725337000129063
215,565.0,0.16435643323517912,0.017828727794061645,0.20675337112516085
216,566.0,0.1640491387705184,0.017796798308432237,0.20620815266059941
217,567.0,0.16377391644852585,0.017766610533829233,0.20566293419603798
218,568.0,0.16334353458754552,0.01772458408143875,0.20511771573147655
219,569.0,0.1631242420669149,0.017696583155011127,0.20457249726691512
220,570.0,0.16284209168531,0.017668995809585288,0.20402727880235366
221,571.0,0.16254462725864496,0.017637641069705196,0.20348206033779223
222,572.0,0.16224772020034164,0.017609241367884738,0.2029368418732308
223,573.0,0.16200265998624477,0.017585519390175715,0.20239162340866937
224,574.0,0.16168511720269813,0.01755207750071367,0.20184640494410794
225,575.0,0.16146313776187204,0.017525125565067298,0.2013011864795465
226,576.0,0.16114422946826146,0.017498996971845693,0.20075596801498505
227,577.0,0.1608379946919765,0.017469678095126343,0.20021074955042362
228,578.0,0.16049608249793174,0.01743931330891673,0.19966553108586219
229,579.0,0.16027351623173466,0.017418682243837566,0.19925602213998847
230,580.0,0.16029114791070914,0.01741749905264203,0.19902745921903173
231,581.0,0.1603155683739478,0.017415537190887277,0.19879889629807498
232,582.0,0.16022302656137832,0.017411063926890333,0.19857033337711827
233,583.0,0.1601822130913189,0.017410813070574318,0.19834177045616153
234,584.0,0.16014696106578022,0.01740655908911318,0.19811320753520478
235,585.0,0.16013743541895883,0.01740162759694365,0.19788464461424804
236,586.0,0.16021833770719698,0.017408176263767255,0.1976560816932913
237,587.0,0.16022197294502655,0.017412336838445047,0.19742751877233455
238,588.0,0.16018935761432687,0.017412120103366707,0.1971989558513778
239,589.0,0.16015956541970489,0.01741270938855284,0.19697039293042107
240,590.0,0.16004156142714746,0.01740713729770329,0.19674183000946432
241,591.0,0.159972275516878,0.017403798567204056,0.19651326708850758
242,592.0,0.15994578756105154,0.017407305390168933,0.19628470416755084
243,593.0,0.15994152039137918,0.01740213651773492,0.19605511518044602
244,594.0,0.15992057442098173,0.017399439150888808,0.19581936979645265
245,595.0,0.1599006657175704,0.01739388857228048,0.19558362441245924
246,596.0,0.1597984869267473,0.017386855160097064,0.19534787902846587
247,597.0,0.1596993541860898,0.017376020007985257,0.1951121336444725
248,598.0,0.15963160102057664,0.017369823933002383,0.19487638826047912
249,599.0,0.15955906139194542,0.017361999983349724,0.19464064287648575
250,600.0,0.15951080097125087,0.01735369035453052,0.19440489749249235
251,601.0,0.1594382360982954,0.017343847030749968,0.19416915210849897
252,602.0,0.15931775863261102,0.0173332553976115,0.1939334067245056
253,603.0,0.15930165583713704,0.01733202164409244,0.19369766134051222
254,604.0,0.15929385945898691,0.017329884228981348,0.19346191595651885
255,605.0,0.15924903652699793,0.017324742740997344,0.19322617057252547
256,606.0,0.15919820063444615,0.017318742165741776,0.19299042518853207
257,607.0,0.15910928551863288,0.01731065069092972,0.1927546798045387
258,608.0,0.15903066996818543,0.017303439938128853,0.19250804205530178
259,609.0,0.15892806048685693,0.017294089821631366,0.19225958891185757
260,610.0,0.1588111679646317,0.017281578119000274,0.1920111357684134
261,611.0,0.1587820517751839,0.017276109552463188,0.1917626826249692
262,612.0,0.15866628034613048,0.017266958254094404,0.191514229481525
263,613.0,0.1585831011776611,0.017258204962522474,0.1912657763380808
264,614.0,0.15853582675083683,0.017250540261488766,0.19101732319463663
265,615.0,0.15846981365487262,0.01724336218468731,0.19076887005119245
266,616.0,0.1583934561700003,0.017233663614976958,0.19052041690774824
267,617.0,0.15821426919179368,0.017220105232349906,0.19027196376430405
268,618.0,0.15815446620417453,0.01721553830643507,0.19002351062085987
269,619.0,0.15814650423828316,0.017215723316854215,0.18977505747741566
270,620.0,0.15805521943691977,0.017203868269670526,0.18952660433397148
271,621.0,0.15797911131138498,0.017191894784757987,0.1892781511905273
272,622.0,0.1579297955033298,0.01719181701158341,0.18907845704955184
273,623.0,0.15791040855038097,0.017190066095153386,0.188915332160428
274,624.0,0.15779246009590994,0.017178554388658094,0.18875220727130412
275,625.0,0.1577118092411494,0.01716976286959959,0.18858908238218025
276,626.0,0.15771186834383707,0.017181693590562708,0.18842595749305638
277,627.0,0.15777493970277753,0.01718995912809203,0.1882628326039325
278,628.0,0.1577566747334284,0.017190513178156914,0.18809970771480863
279,629.0,0.15775570173630274,0.017191542788680167,0.1879365828256848
280,630.0,0.1578013691506677,0.017198298911207784,0.18777345793656092
281,631.0,0.15783994509016683,0.01720134276998633,0.18761033304743704
282,632.0,0.15776493344666526,0.017196911178313824,0.18744720815831317
283,633.0,0.15777868524012387,0.01719272827258033,0.1872840832691893
284,634.0,0.15780220406041934,0.017190747625580968,0.18712095838006546
285,635.0,0.15780330230299444,0.01719174771378609,0.18695783349094158
286,636.0,0.15774746149373364,0.017190688668997305,0.18678936177761604
287,637.0,0.15768487664595982,0.017186718742791266,0.18660752300378633
288,638.0,0.15762791736703677,0.017183072238521852,0.18642568422995662
289,639.0,0.15757357874240907,0.017178423616168743,0.18624384545612688
290,640.0,0.15753031550818955,0.017174270820461104,0.18606200668229717
291,641.0,0.15748161604791577,0.01717239057571742,0.18588016790846745
292,642.0,0.15747492464444146,0.017172945945900284,0.18569832913463774
293,643.0,0.15743529420513855,0.01716994988092582,0.185516490360808
294,644.0,0.1573904508951945,0.017166672086999377,0.1853346515869783
295,645.0,0.1573532868264795,0.017165031943916664,0.18515281281314858
296,646.0,0.15733662329042233,0.01716461669533961,0.18497097403931886
297,647.0,0.15728686348192805,0.017156367201657304,0.18478913526548915
298,648.0,0.15720178348824287,0.017148641651485056,0.1846072964916594
299,649.0,0.15718702616670624,0.017146990581276268,0.1844254577178297
300,650.0,0.15713504170951517,0.017142640369087705,0.184243618944
301,651.0,0.15688482232965167,0.017116122212825376,0.18380962027725034
302,652.0,0.15660966436136486,0.017089222820494736,0.18337562161050067
303,653.0,0.1563214965115637,0.01705746637544267,0.18294162294375102
304,654.0,0.15607720737508582,0.01702686196922544,0.18250762427700137
305,655.0,0.15571110761253434,0.01698743055121066,0.1820736256102517
306,656.0,0.15537915203505523,0.016953680327680427,0.18163962694350205
307,657.0,0.15521008395631508,0.016933759678458584,0.1812056282767524
308,658.0,0.1549692498776585,0.016907691902431445,0.18077162961000276
309,659.0,0.1546190396200133,0.016868157091530084,0.18033763094325309
310,660.0,0.15422614891891062,0.01682781984129323,0.17990363227650344
311,661.0,0.15387433326223837,0.0167922821086953,0.1794696336097538
312,662.0,0.15358540192797696,0.016760352459507383,0.17903563494300412
313,663.0,0.1532763904768857,0.016726733816759477,0.17860163627625447
314,664.0,0.15296069282525707,0.016692853775684715,0.17816763760950483
315,665.0,0.15277864728273302,0.016671513517846286,0.17785444187912672
316,666.0,0.15262361915527256,0.01665544936638235,0.17758956732329725
317,667.0,0.15243663298503587,0.01663561848141552,0.17732469276746776
318,668.0,0.15229016213847812,0.01661874736024033,0.17705981821163827
319,669.0,0.15212758269669793,0.016601984937128004,0.17679494365580878
320,670.0,0.15196883634505665,0.01658494264612494,0.17653006909997931
321,671.0,0.15181199529534822,0.01656903118297654,0.17626519454414982
322,672.0,0.15163791775443455,0.01655151225590285,0.17600031998832033
323,673.0,0.15146341969651986,0.016534260982032895,0.17573544543249087
324,674.0,0.1513184036711696,0.016518366698699237,0.17547057087666137
325,675.0,0.15115421667400408,0.016501458746869865,0.17520569632083188
326,676.0,0.15100460809533564,0.01648328393221621,0.17494082176500242
327,677.0,0.1508358122946357,0.016466058829298618,0.17467594720917293
328,678.0,0.15066972919187027,0.016450723194389758,0.17441107265334344
329,679.0,0.15051188454243733,0.016435582152158217,0.1741411660343674
330,680.0,0.15029849151998745,0.01641451745349914,0.1738645499978627
331,681.0,0.15008103122404376,0.016390272089590572,0.17358793396135797
332,682.0,0.1499453239568765,0.016373676373623344,0.17331131792485324
333,683.0,0.14980352013182782,0.016355321580045584,0.17303470188834852
334,684.0,0.1496246169407908,0.016338467256286834,0.1727580858518438
335,685.0,0.14947590006506487,0.01632554717746741,0.17248146981533904
336,686.0,0.14924899172964345,0.016307422860957165,0.17220485377883432
337,687.0,0.14889334216804048,0.016266888591558604,0.1719282377423296
338,688.0,0.14867125326759514,0.016238796483090248,0.17165162170582487
339,689.0,0.14857619102542172,0.01622593237626248,0.17137500566932015
340,690.0,0.14836387829159156,0.01620439317668315,0.17109838963281543
341,691.0,0.14810335825418894,0.016173902909548305,0.17082177359631068
342,692.0,0.1478612136029064,0.016145428803283828,0.17054515755980595
343,693.0,0.14764042263292684,0.01612052935452277,0.17026363040561476
344,694.0,0.14737616599595982,0.016093011229487805,0.16995263654530463
345,695.0,0.14710216666553594,0.016065826750575118,0.1696416426849945
346,696.0,0.14683399831949123,0.016035419162149515,0.16933064882468435
347,697.0,0.14652947743474637,0.016005749972658558,0.1690196549643742
348,698.0,0.1462924389511006,0.015976026943184733,0.1687086611040641
349,699.0,0.14609857652837022,0.015952149187436176,0.16839766724375396
350,700.0,0.14586547766764474,0.01592712035689547,0.16808667338344382
351,701.0,0.145605925000039,0.015902195832456677,0.1677756795231337
352,702.0,0.14534781396876975,0.015874715288144138,0.16746468566282355
353,703.0,0.14507351886564493,0.01584535020004946,0.16715369180251344
354,704.0,0.14481307196879453,0.01581641986352618,0.1668426979422033
355,705.0,0.14455773255166082,0.015788609582831056,0.16653170408189316
356,706.0,0.14432376418511672,0.015759339713896345,0.16622071022158302
357,707.0,0.14405389081810654,0.015728961502817395,0.16590971636127289
358,708.0,0.14373450230088722,0.015693981856068184,0.16553899514677997
359,709.0,0.1434055695957078,0.015659946470822604,0.1651583193732566
360,710.0,0.14305664369058366,0.015622532514715627,0.1647776435997332
361,711.0,0.14272591880875973,0.01558949834246318,0.16439696782620986
362,712.0,0.1423846074951686,0.01555506937769384,0.16401629205268647
363,713.0,0.1420453814152698,0.015519894055235389,0.1636356162791631
364,714.0,0.14172505134809946,0.015487039643930079,0.1632549405056397
365,715.0,0.14143790867102551,0.015456214380083875,0.16287426473211633
366,716.0,0.1411993788923807,0.015431340194269848,0.16249358895859295
367,717.0,0.14087583853475846,0.015398520080815022,0.16211291318506957
368,718.0,0.1404623824918268,0.015356010192715383,0.1617322374115462
369,719.0,0.14014509133025477,0.015323010297485392,0.1613515616380228
370,720.0,0.13995704231938916,0.015302198379524463,0.16097088586449942
371,721.0,0.13974985520402394,0.015280803804812199,0.16059021009097604
372,722.0,0.1395463256552861,0.01525965324982225,0.1602817451263528
373,723.0,0.13938466170710442,0.015243363941971521,0.1600274382684046
374,724.0,0.13922871964892705,0.01522589349719949,0.1597731314104564
375,725.0,0.13911065717118676,0.015209893504331504,0.1595188245525082
376,726.0,0.13902381017282797,0.01518941261687688,0.15926451769456001
377,727.0,0.13878423799903394,0.015156952906306424,0.15901021083661185
378,728.0,0.1383201132990625,0.015109956067729817,0.15875590397866365
379,729.0,0.13793111637562594,0.015064747860407146,0.15850159712071546
380,730.0,0.1376152029500882,0.015025341614058508,0.15824729026276727
381,731.0,0.13730603711127393,0.014988354569346999,0.1579929834048191
382,732.0,0.13697632802541537,0.014952240230983816,0.1577386765468709
383,733.0,0.13666818536191438,0.014917627754209555,0.1574843696889227
384,734.0,0.13617991575291385,0.014886028386430031,0.15723006283097452
385,735.0,0.1357794198044096,0.014856557918165914,0.15697575597302635
386,736.0,0.13544122660356506,0.01482546151973489,0.15668525889652207
387,737.0,0.13508134469705252,0.014788051262368465,0.15630428627362766
388,738.0,0.1347405482927292,0.014753347136838716,0.15592331365073323
389,739.0,0.1344309417767369,0.014722262862941466,0.1555423410278388
390,740.0,0.13410565694308346,0.014690192495643436,0.15516136840494435
391,741.0,0.13377208408333946,0.014657207652745823,0.1547803957820499
392,742.0,0.13341359992863686,0.014622303021997303,0.15439942315915547
393,743.0,0.13304591590969606,0.01458375130118367,0.15401845053626104
394,744.0,0.13275944407742618,0.014547422874034746,0.1536374779133666
395,745.0,0.13247445857517046,0.014514399174035778,0.15325650529047216
396,746.0,0.13219580093496514,0.014478581066836816,0.15287553266757772
397,747.0,0.1319331172641958,0.014446538453249528,0.15249456004468329
398,748.0,0.13167479928311315,0.014418672244148197,0.15211358742178885
399,749.0,0.13137780124469509,0.014386921798759451,0.1517326147988944
400,750.0,0.13097741411869698,0.01435188597613636,0.15135164217599997
401,751.0,0.1307388058883352,0.01432912621418694,0.15106744605465638
402,752.0,0.13051348165808566,0.014305198730838698,0.1507832499333128
403,753.0,0.1303189385254082,0.014281675025065714,0.15049905381196918
404,754.0,0.1301102538981483,0.014257335448333379,0.1502148576906256
405,755.0,0.129855835568911,0.014228876706677487,0.149930661569282
406,756.0,0.12958324221853962,0.014200192268311724,0.14964646544793841
407,757.0,0.1293401890282019,0.014174659593948211,0.14936226932659483
408,758.0,0.12909518316699706,0.014150975421703607,0.1490780732052512
409,759.0,0.12882647964730484,0.01412568788413162,0.14879387708390762
410,760.0,0.1285033328617212,0.014095412806617195,0.14850968096256403
411,761.0,0.12820073761690637,0.014066836786898197,0.14822548484122045
412,762.0,0.1278710460111276,0.01403516266899164,0.14794128871987686
413,763.0,0.12756152973876383,0.01400542773731252,0.14765709259853324
414,764.0,0.12732781908327437,0.013978170144801502,0.14737289647718965
415,765.0,0.1271100812346151,0.013951925626409224,0.14706228932446896
416,766.0,0.12687357605030067,0.013922951135024142,0.14674111775919743
417,767.0,0.1265935598677603,0.013895055083853664,0.14641994619392593
418,768.0,0.12630246419644475,0.01386795156544218,0.1460987746286544
419,769.0,0.12600727145578663,0.013839550498890017,0.14577760306338286
420,770.0,0.125716511400707,0.013811195311152505,0.14545643149811133
421,771.0,0.1254179634586853,0.013782090085252966,0.1451352599328398
