,wavelength,newthrou,newthrouerr,oldthrou
93,593.0,0.09633865135288686,0.001794191827143915,0.19605511518044602
94,594.0,0.09645436018532257,0.0017970922817423436,0.19581936979645265
95,595.0,0.09654446626241708,0.001800564523839903,0.19558362441245924
96,596.0,0.09661089783434033,0.0018031491511872751,0.19534787902846587
97,597.0,0.09665364261329278,0.0018091078556631412,0.1951121336444725
98,598.0,0.09670454406689581,0.0018112921079817114,0.19487638826047912
99,599.0,0.09674584055715299,0.0018139417768683961,0.19464064287648575
100,600.0,0.09677604484786372,0.0018168712444207643,0.19440489749249235
101,601.0,0.09678913828801652,0.001821836041105995,0.19416915210849897
102,602.0,0.09676758436924235,0.0018265597985077688,0.1939334067245056
103,603.0,0.09679632442652175,0.0018278430167605632,0.19369766134051222
104,604.0,0.09683074116564369,0.0018263882538041374,0.19346191595651885
105,605.0,0.09685787591424687,0.001825069742519335,0.19322617057252547
106,606.0,0.09686951614979601,0.00182482592323402,0.19299042518853207
107,607.0,0.09686281237840932,0.001828049419753042,0.1927546798045387
108,608.0,0.09685848239848098,0.0018302851917895147,0.19250804205530178
109,609.0,0.0968392369602163,0.0018352158034951982,0.19225958891185757
110,610.0,0.09681743381909477,0.0018398700811129783,0.1920111357684134
111,611.0,0.09681279191460353,0.0018413945665920303,0.1917626826249692
112,612.0,0.09679637932294786,0.0018423179092952621,0.191514229481525
113,613.0,0.09676903923419403,0.0018418298551698081,0.1912657763380808
114,614.0,0.09674006159858825,0.0018440638295571662,0.19101732319463663
115,615.0,0.0967141475032307,0.0018452559942822532,0.19076887005119245
116,616.0,0.09669442536320857,0.0018461442646469743,0.19052041690774824
117,617.0,0.09664425600492234,0.0018489624061290993,0.19027196376430405
118,618.0,0.0966482111762796,0.0018500651927048058,0.19002351062085987
119,619.0,0.0966731699254252,0.0018487348502018903,0.18977505747741566
120,620.0,0.09666489785049753,0.00185343922451368,0.18952660433397148
121,621.0,0.09657220793086455,0.0018622584943750289,0.1892781511905273
122,622.0,0.0965631877750701,0.00186738122273867,0.18907845704955184
123,623.0,0.09656483064624206,0.0018685582511088832,0.188915332160428
124,624.0,0.0965080219918936,0.001866667710083955,0.18875220727130412
125,625.0,0.0964975331450636,0.0018586928487500907,0.18858908238218025
126,626.0,0.09662607160535384,0.001846978781268147,0.18842595749305638
127,627.0,0.09673865474120914,0.0018478714226793451,0.1882628326039325
128,628.0,0.0967562029762174,0.0018482432420261735,0.18809970771480863
129,629.0,0.09673492617675558,0.0018527108502215451,0.1879365828256848
130,630.0,0.09674206175032368,0.0018576057160703317,0.18777345793656092
131,631.0,0.09675524599072681,0.0018615754197261855,0.18761033304743704
132,632.0,0.09684090600414133,0.001870279308497399,0.18744720815831317
133,633.0,0.09687891908473394,0.0018768998815465023,0.1872840832691893
134,634.0,0.09688677224475493,0.0018807795380653756,0.18712095838006546
135,635.0,0.0968794365194923,0.0018906840861493551,0.18695783349094158
136,636.0,0.09687206281373355,0.0019040381443113535,0.18678936177761604
137,637.0,0.09684196869421526,0.0019183455999689865,0.18660752300378633
138,638.0,0.09680753537130432,0.0019324377341315602,0.18642568422995662
139,639.0,0.0967617473774643,0.0019463274429139222,0.18624384545612688
140,640.0,0.09671262361477216,0.0019568943237977462,0.18606200668229717
141,641.0,0.0966822010855227,0.001962685078509255,0.18588016790846745
142,642.0,0.09668332955542487,0.0019625584156522883,0.18569832913463774
143,643.0,0.09666102582456146,0.001963130238958817,0.185516490360808
144,644.0,0.09662960739984407,0.001962498727969549,0.1853346515869783
145,645.0,0.09658008886668196,0.00196431864098368,0.18515281281314858
146,646.0,0.09655406816116013,0.0019654168663905524,0.18497097403931886
147,647.0,0.09651335181487745,0.001969828083200598,0.18478913526548915
148,648.0,0.09646726325878156,0.001975721858449429,0.1846072964916594
149,649.0,0.09644332589112153,0.001976109403249135,0.1844254577178297
150,650.0,0.09641884533755087,0.0019754744845663927,0.184243618944
151,651.0,0.09628228642154132,0.001971301438175182,0.18380962027725034
152,652.0,0.096150037723027,0.001968734012173616,0.18337562161050067
153,653.0,0.09596345626337563,0.0019741789956912543,0.18294162294375102
154,654.0,0.09574799326426812,0.001980091918132132,0.18250762427700137
155,655.0,0.09551357579567278,0.0019857758599165637,0.1820736256102517
156,656.0,0.09532132130233972,0.0019815307306982224,0.18163962694350205
157,657.0,0.09529089965701197,0.0019548325829531607,0.1812056282767524
158,658.0,0.0952126012507545,0.0019262198236835288,0.18077162961000276
159,659.0,0.0950071391902326,0.0019104575950479017,0.18033763094325309
160,660.0,0.09479252456697795,0.0019031330365700697,0.17990363227650344
161,661.0,0.09457254567153803,0.0019012405996850859,0.1794696336097538
162,662.0,0.09436649673170544,0.0018985739031691614,0.17903563494300412
163,663.0,0.09415146092327392,0.0018973271905997206,0.17860163627625447
164,664.0,0.09395672202913274,0.0018936999270281524,0.17816763760950483
165,665.0,0.09382865310870493,0.0018912688792682337,0.17785444187912672
166,666.0,0.09373131410869986,0.0018917254404347665,0.17758956732329725
167,667.0,0.09362731355366022,0.0018937445622922524,0.17732469276746776
168,668.0,0.09352142061651872,0.0018924465885381168,0.17705981821163827
169,669.0,0.09342005073015386,0.0018928822147739417,0.17679494365580878
170,670.0,0.09333033910578376,0.0018931222720901255,0.17653006909997931
171,671.0,0.09324695845455035,0.0018922855161073967,0.17626519454414982
172,672.0,0.09315756233463544,0.0018909019757972546,0.17600031998832033
173,673.0,0.09305579163171963,0.0018916082631676885,0.17573544543249087
174,674.0,0.09296587325638409,0.001889287420861428,0.17547057087666137
175,675.0,0.09286578615556489,0.001886470708559082,0.17520569632083188
176,676.0,0.09276516634527678,0.0018834455750874545,0.17494082176500242
177,677.0,0.09267773459813201,0.0018837250099558189,0.17467594720917293
178,678.0,0.09258049871479643,0.0018836263997114196,0.17441107265334344
179,679.0,0.09247768235686969,0.0018813308370479466,0.1741411660343674
180,680.0,0.09236781788644323,0.0018831086926675911,0.1738645499978627
181,681.0,0.09224939245460093,0.0018867300448193402,0.17358793396135797
182,682.0,0.09215451208700957,0.001881181233187504,0.17331131792485324
183,683.0,0.09206203706931922,0.0018782170608526382,0.17303470188834852
184,684.0,0.09196625838100177,0.0018825374141899574,0.1727580858518438
185,685.0,0.09190106620207852,0.0018933990009687776,0.17248146981533904
186,686.0,0.091815525390153,0.0019112824244500188,0.17220485377883432
187,687.0,0.09157361042234186,0.0019353157055366332,0.1719282377423296
188,688.0,0.09136315492930251,0.001923906504168199,0.17165162170582487
189,689.0,0.09125355718148248,0.0019097693251604719,0.17137500566932015
190,690.0,0.09111460217533442,0.0019038102935379875,0.17109838963281543
191,691.0,0.0909279523809992,0.001905886169083644,0.17082177359631068
192,692.0,0.09074024253892288,0.0019077332500855827,0.17054515755980595
193,693.0,0.09056098074057664,0.0019032596011543616,0.17026363040561476
194,694.0,0.09039586843142067,0.0018937279427876672,0.16995263654530463
195,695.0,0.09022577091458724,0.001879707957249258,0.1696416426849945
196,696.0,0.09003575390046607,0.0018670772083844765,0.16933064882468435
197,697.0,0.08986460663446685,0.0018607618478247165,0.1690196549643742
198,698.0,0.08960690793085435,0.0018566842633237803,0.1687086611040641
199,699.0,0.08941975682540791,0.0018430851716001349,0.16839766724375396
200,700.0,0.08925464679759154,0.0018355107106576606,0.16808667338344382
201,701.0,0.08911054649286079,0.0018285309033101301,0.1677756795231337
202,702.0,0.0889497060970939,0.0018227393812927852,0.16746468566282355
203,703.0,0.08878265640107309,0.0018224605559244212,0.16715369180251344
204,704.0,0.0886145464859296,0.0018221564119246202,0.1668426979422033
205,705.0,0.08843788152404453,0.0018211441202356524,0.16653170408189316
206,706.0,0.08827311671485732,0.001818419396622172,0.16622071022158302
207,707.0,0.08810532777736359,0.0018173611738305849,0.16590971636127289
208,708.0,0.08792324755856035,0.0018170612974505312,0.16553899514677997
209,709.0,0.0877405639215688,0.0018138246170055967,0.1651583193732566
210,710.0,0.08753788337742804,0.001815577502888413,0.1647776435997332
211,711.0,0.08733585156582403,0.0018169730297395428,0.16439696782620986
212,712.0,0.08712595858923507,0.0018168907208069539,0.16401629205268647
213,713.0,0.08691466046984803,0.0018175485792895402,0.1636356162791631
214,714.0,0.08673954053331284,0.0018118128195405794,0.1632549405056397
215,715.0,0.08659017692301574,0.001805220091027997,0.16287426473211633
216,716.0,0.08645839825218579,0.0017989672927046358,0.16249358895859295
217,717.0,0.08624344590167723,0.0018049427854397544,0.16211291318506957
218,718.0,0.08594224328867374,0.0018354726387237545,0.1617322374115462
219,719.0,0.08571737167993955,0.0018705424179763326,0.1613515616380228
220,720.0,0.08553568064433642,0.0018900550311005196,0.16097088586449942
221,721.0,0.08537518120374128,0.001891385281354961,0.16059021009097604
222,722.0,0.08526813264754388,0.0018848360302027745,0.1602817451263528
223,723.0,0.08521104598459979,0.0018738809799292821,0.1600274382684046
224,724.0,0.08514322876359733,0.0018696760115631727,0.1597731314104564
225,725.0,0.08506214880786712,0.0018790124749729301,0.1595188245525082
226,726.0,0.08494840258814615,0.001904625136063322,0.15926451769456001
227,727.0,0.08478387443022091,0.001941563363837878,0.15901021083661185
228,728.0,0.08454525238295157,0.0019680286492201274,0.15875590397866365
229,729.0,0.08434576764478006,0.0019979926868739888,0.15850159712071546
230,730.0,0.08415224033554117,0.002023168845748438,0.15824729026276727
231,731.0,0.08396679538574117,0.002049550727612864,0.1579929834048191
232,732.0,0.08377552499253235,0.002080505525894785,0.1577386765468709
233,733.0,0.08358543558749369,0.002110898703762105,0.1574843696889227
234,734.0,0.08340419981650851,0.0021370913489449474,0.15723006283097452
235,735.0,0.08322277203997995,0.0021625371913144673,0.15697575597302635
236,736.0,0.08302713637118761,0.0021827429164144566,0.15668525889652207
237,737.0,0.08278383309663206,0.0022007347099320665,0.15630428627362766
238,738.0,0.08254357839750712,0.002210678472483732,0.15592331365073323
239,739.0,0.08234788056331765,0.0022180303921001594,0.1555423410278388
240,740.0,0.08218584522707575,0.0022182555868570475,0.15516136840494435
241,741.0,0.08201256016659292,0.002210210509404773,0.1547803957820499
242,742.0,0.08181594824356397,0.0021973793882464386,0.15439942315915547
243,743.0,0.08158894010880612,0.0021861630318757495,0.15401845053626104
244,744.0,0.08137020070798592,0.002173014060740916,0.1536374779133666
245,745.0,0.08115984778380657,0.002150065711908873,0.15325650529047216
246,746.0,0.08094447717271226,0.002133887551313538,0.15287553266757772
247,747.0,0.08076218035097504,0.002124980972156566,0.15249456004468329
248,748.0,0.08060278182493305,0.002124495545663222,0.15211358742178885
249,749.0,0.08041471079000174,0.0021340739897048986,0.1517326147988944
250,750.0,0.08021623418344233,0.0021474567661839755,0.15135164217599997
251,751.0,0.08008040403377845,0.002150366799653118,0.15106744605465638
252,752.0,0.07997524669261423,0.0021437375944762327,0.1507832499333128
253,753.0,0.07987583417398654,0.002129624231663123,0.15049905381196918
254,754.0,0.07975964062641494,0.0021162106852698516,0.1502148576906256
255,755.0,0.07962891541764584,0.002111255192013921,0.149930661569282
256,756.0,0.0794818613602298,0.002109793084427822,0.14964646544793841
257,757.0,0.0793511587352055,0.002107013836800674,0.14936226932659483
258,758.0,0.07922814232012068,0.0021038818206804352,0.1490780732052512
259,759.0,0.07906650605949223,0.0021048399010659504,0.14879387708390762
260,760.0,0.07889293277527026,0.0021082261543523503,0.14850968096256403
261,761.0,0.07873772261568986,0.002104739512769024,0.14822548484122045
262,762.0,0.07857783163994157,0.002099927912121094,0.14794128871987686
263,763.0,0.07841601364726823,0.0020925743238250365,0.14765709259853324
264,764.0,0.07824526225794129,0.0020808004338554696,0.14737289647718965
265,765.0,0.07806838816838313,0.002067361783112821,0.14706228932446896
266,766.0,0.0778943397568375,0.002060673173904966,0.14674111775919743
267,767.0,0.07772416498221382,0.0020605955119828686,0.14641994619392593
268,768.0,0.07752717877406594,0.0020589745617624494,0.1460987746286544
269,769.0,0.07733037678407871,0.0020545387611130726,0.14577760306338286
270,770.0,0.07713986114737406,0.0020517133923726545,0.14545643149811133
271,771.0,0.07695671655431523,0.0020478931851209896,0.1451352599328398
272,772.0,0.07676278228441319,0.0020437179320912284,0.14481408836756826
273,773.0,0.07656637912232234,0.0020392049295488933,0.14449291680229673
274,774.0,0.07637543860232576,0.0020276194075706344,0.14417174523702522
275,775.0,0.0761940749878239,0.0020168490621947322,0.1438505736717537
276,776.0,0.07600651034999246,0.0020093655832882696,0.14352940210648216
277,777.0,0.07581832046178354,0.002002150845434768,0.14320823054121062
278,778.0,0.07561838554816556,0.0019914066542500086,0.1428870589759391
279,779.0,0.07541473228565271,0.0019807241334145126,0.14258773426233276
280,780.0,0.07524752329675666,0.0019718029745137526,0.14231753868428001
281,781.0,0.07510944652187354,0.0019733414527468253,0.14204734310622727
282,782.0,0.07494772682720423,0.0019848982767293882,0.14177714752817452
283,783.0,0.07475337789028463,0.001997496590686717,0.14150695195012178
284,784.0,0.07453216954785864,0.0020060944264723465,0.14123675637206903
285,785.0,0.07430415682977048,0.001999140327877001,0.14096656079401632
286,786.0,0.07402323841475142,0.0019681600496210022,0.14069636521596357
287,787.0,0.0737682733184855,0.0019149021916317053,0.14042616963791082
288,788.0,0.07356304006406206,0.0018592781723152849,0.14015597405985808
289,789.0,0.0734337805356287,0.0018211110164479975,0.13988577848180533
290,790.0,0.07331294951191493,0.001785709994718246,0.1396155829037526
291,791.0,0.07319486096313617,0.0017549963518683044,0.13934538732569984
292,792.0,0.0730863913045248,0.0017214816086073797,0.1390751917476471
293,793.0,0.0730056293699378,0.0016849797619181853,0.13880114117977957
294,794.0,0.07288816073114812,0.0016585531127558098,0.13850396067302323
295,795.0,0.07274427760962739,0.001640978831175735,0.13820678016626686
296,796.0,0.07260055134417912,0.0016266762991473487,0.13790959965951052
297,797.0,0.07246193802962819,0.0016117867257362242,0.13761241915275418
298,798.0,0.07231592992453337,0.0015972961342872257,0.13731523864599782
299,799.0,0.07215924117813498,0.0015846950963825741,0.13701805813924148
300,800.0,0.07200545020381725,0.0015785519148079777,0.13672087763248514
301,801.0,0.07182642094546825,0.0015766429085531163,0.13642369712572877
302,802.0,0.07163760249541933,0.0015785451017098697,0.13612651661897243
303,803.0,0.071455484634644,0.0015792427136418687,0.13582933611221606
304,804.0,0.07130105345343067,0.001577832843789871,0.13553215560545973
305,805.0,0.071146361725498,0.0015747024991858648,0.13523497509870339
306,806.0,0.07096963303571345,0.001575544859259851,0.13493779459194702
307,807.0,0.07082833503066936,0.0015725855391435697,0.13464061408519068
308,808.0,0.07064743107932311,0.0015672199614950053,0.13428523764404562
309,809.0,0.07045553279417742,0.0015608555750643344,0.13392016188050243
310,810.0,0.0702609201286245,0.001557225605372425,0.13355508611695924
311,811.0,0.07006330264583524,0.0015538367542368347,0.13319001035341607
312,812.0,0.06987084048791933,0.0015491167696334949,0.13282493458987288
313,813.0,0.06968950281580938,0.0015417457560588938,0.13245985882632968
314,814.0,0.06951866208307524,0.0015360460903721025,0.13209478306278652
315,815.0,0.06934014685444287,0.0015344431984375337,0.13172970729924333
316,816.0,0.06915124196033798,0.0015309840216888167,0.13136463153570013
317,817.0,0.06896291852095744,0.0015293543228554899,0.13099955577215697
318,818.0,0.06875496250732442,0.0015281617631101932,0.13063448000861377
319,819.0,0.06854940177675901,0.0015243457709454968,0.1302694042450706
320,820.0,0.06840329867572001,0.0015140456020121787,0.12990432848152741
321,821.0,0.06821106607174658,0.001517314594540854,0.12953925271798422
322,822.0,0.06796660217504136,0.0015184133824157802,0.1291508645904523
323,823.0,0.06770619703062833,0.001516016320672584,0.12874499218992883
324,824.0,0.06754196455629617,0.0014985280577676377,0.12833911978940535
325,825.0,0.06738659976948622,0.0014913235621869076,0.12793324738888184
326,826.0,0.06716551364232447,0.0014919358872436852,0.12752737498835837
327,827.0,0.066931925640114,0.0014904128480404083,0.1271215025878349
328,828.0,0.06671883460039528,0.0014812098963110543,0.1267156301873114
329,829.0,0.06653823000583363,0.0014701068077029905,0.12630975778678794
330,830.0,0.06635628573068858,0.0014629567063283847,0.12590388538626443
331,831.0,0.06615162773594871,0.0014602297773509583,0.12549801298574095
332,832.0,0.06595848324619635,0.0014590326913847694,0.12509214058521748
333,833.0,0.0657470496134149,0.0014600437472980351,0.124686268184694
334,834.0,0.0655138625263395,0.0014613264699793965,0.12428039578417051
335,835.0,0.06528445411252447,0.0014544459431088765,0.12387452338364703
336,836.0,0.06513287550590026,0.0014360344412849707,0.12349941114040765
337,837.0,0.06504156260630936,0.0014255376098593665,0.12320119929037852
338,838.0,0.06490078298741543,0.001422738293312204,0.12290298744034941
339,839.0,0.06475669095382564,0.0014224048538854237,0.12260477559032029
340,840.0,0.06461198827249041,0.0014244219936639109,0.12230656374029118
341,841.0,0.06447356043947643,0.0014241275904897824,0.12200835189026206
342,842.0,0.06434796556482913,0.0014162956113059424,0.12171014004023295
343,843.0,0.06421050875411559,0.0014032873021659405,0.12141192819020383
344,844.0,0.06407778249090151,0.0013894177582862508,0.1211137163401747
345,845.0,0.06395098709695274,0.0013801136857062028,0.1208155044901456
346,846.0,0.06383476081186654,0.00137769296888732,0.12051729264011647
347,847.0,0.06371155789166695,0.0013766206032685276,0.12021908079008736
348,848.0,0.06356721119801619,0.0013801138243371496,0.11992086894005824
349,849.0,0.06342481131390774,0.0013778112359058637,0.11962265709002913
350,850.0,0.06327775998227801,0.0013736614027457202,0.11932444524000001
351,851.0,0.06312026390720037,0.0013700768163032399,0.11900178786477277
352,852.0,0.06298041842182066,0.001370159580256794,0.11867913048954554
353,853.0,0.06281438773088367,0.0013723596431490142,0.1183564731143183
354,854.0,0.0626180237046659,0.0013750405487754323,0.11803381573909105
355,855.0,0.06242589933514057,0.0013707214880237307,0.11771115836386381
356,856.0,0.062257226824005855,0.0013638819972815852,0.11738850098863657
357,857.0,0.06210191377685786,0.0013583955823706472,0.11706584361340934
358,858.0,0.06193757383307769,0.0013558254600975254,0.1167431862381821
359,859.0,0.06176918559266653,0.001355991609883955,0.11642052886295486
360,860.0,0.0616215471826263,0.001358040598543321,0.11609787148772763
361,861.0,0.061476039496245055,0.001359485927771385,0.11577521411250039
362,862.0,0.06131055132238735,0.0013594905498258,0.11545255673727314
363,863.0,0.061124565646063826,0.0013596426651206073,0.1151298993620459
364,864.0,0.06093293092285081,0.0013628258562217075,0.11480724198681866
365,865.0,0.060737425379710136,0.001367392153423992,0.11450645912173689
366,866.0,0.06052748819843039,0.0013723358337018228,0.1142144260607133
367,867.0,0.06030872112709324,0.0013738924715397621,0.11392239299968972
368,868.0,0.06006128654964468,0.0013736419212524342,0.11363035993866613
369,869.0,0.059865321819979785,0.0013676429413413244,0.11333832687764255
370,870.0,0.059692134526605885,0.0013534152091347197,0.11304629381661896
371,871.0,0.05953601816450167,0.0013393316906384557,0.11275426075559537
372,872.0,0.05938986726769868,0.0013334041199426947,0.11246222769457179
373,873.0,0.05921860108018464,0.0013383469492897469,0.11217019463354819
374,874.0,0.05900217921402574,0.0013487663844509222,0.1118781615725246
375,875.0,0.05876661263766156,0.0013567945766300236,0.11158612851150101
376,876.0,0.058550751569226726,0.0013537687464880404,0.11129409545047743
377,877.0,0.058373475125299785,0.0013423732439713572,0.11100206238945384
378,878.0,0.0582083573347348,0.0013289476752098891,0.11071002932843026
379,879.0,0.0580464881486232,0.00131850053422901,0.110401522566446
380,880.0,0.057876196512831046,0.0013152706289515815,0.1100710508698475
381,881.0,0.05764971082225696,0.0013197855302303342,0.10974057917324902
382,882.0,0.05742628391632885,0.0013194307452853678,0.10941010747665053
383,883.0,0.057223326920650804,0.0013215654738420962,0.10907963578005204
384,884.0,0.05704017601534819,0.0013235932329340467,0.10874916408345356
385,885.0,0.0568365368388893,0.00133003636902892,0.10841869238685507
386,886.0,0.056616776017349296,0.0013290210839377987,0.10808822069025659
387,887.0,0.0564351499131523,0.0013293708553222918,0.1077577489936581
388,888.0,0.05629835465658728,0.0013314363453065744,0.1074272772970596
389,889.0,0.056120576608870015,0.0013406861881171514,0.10709680560046111
390,890.0,0.055903982525271206,0.0013498291977325917,0.10676633390386263
391,891.0,0.05568750714178498,0.0013535513124844766,0.10643586220726414
392,892.0,0.055480259991173085,0.0013518736548610772,0.10610539051066566
393,893.0,0.05529645234853311,0.0013501518493036274,0.10575578602895654
394,894.0,0.05507414280363309,0.0013492206238994728,0.10529138483658358
395,895.0,0.05484766832447977,0.0013503606469754785,0.10482698364421064
396,896.0,0.05462732773635605,0.0013576411955101974,0.10436258245183769
397,897.0,0.05436650331834545,0.0013735534822069372,0.10389818125946475
398,898.0,0.05410552962428283,0.001383548831629353,0.1034337800670918
399,899.0,0.05386083972682835,0.0013890344161206364,0.10296937887471885
400,900.0,0.053625271965479365,0.0013941637659572615,0.1025049776823459
401,901.0,0.05339027907749263,0.001397642076517079,0.10204057648997296
402,902.0,0.053161333388596584,0.001401698064186513,0.1015761752976
403,903.0,0.05293044297631807,0.0014081249867153867,0.10111177410522706
404,904.0,0.05270186186696481,0.0014164444858811398,0.10064737291285411
405,905.0,0.05247772511163464,0.0014255316445795567,0.10018297172048117
406,906.0,0.052234368412319356,0.001433992545116861,0.09971857052810822
407,907.0,0.051992410526807725,0.0014396942791633817,0.09925416933573528
408,908.0,0.05166130902490844,0.0014426070769354348,0.0986181341797346
409,909.0,0.05131296580881319,0.001444438825953006,0.0979534933631293
410,910.0,0.050959161437907366,0.0014475254218631597,0.09728885254652397
411,911.0,0.050602130271763114,0.001449716170074727,0.09662421172991867
